EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784381586.4387212,86.70447611808777,192.1159829519735,200.0,0.2,0.4726307749108614,6.467888491757196,2.04789130357026,0.0925949762888308,0.8662659851941016,1784381586.445394,None,None,None, None, 1784381586.43057,1.079634938636953,apf_waypoint,none,0.0,nan,nan,12.365888097172,-17.784792778945356,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381586.5108392,86.7765941619873,196.0616404279341,200.0,0.2,0.5179707953245073,6.499432272618151,2.063994474738479,0.4138000944458442,0.9056856280566079,1784381586.445394,None,None,None, None, 1784381586.5223684,1.0981429814657757,apf_waypoint,none,0.0,nan,nan,11.460640511115404,-18.467626151603184,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381586.7980766,87.06383156776428,200.0,200.0,0.2,0.5363133622391688,6.529996871125169,2.081746478785906,0.09922676326757456,0.9284837258192769,1784381586.819703,None,None,None, None, 1784381586.8207078,1.0678224217329075,apf_waypoint,none,0.0,nan,nan,11.022283573374075,-18.827242121699047,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381587.0129793,87.27873420715332,71.20208858202773,200.0,0.2,0.6340556235346785,6.4478006300368165,2.0723709504751384,0.09306316107623894,0.9570718371933403,1784381586.982342,6.442704322260359,2.071132479010335,0.8835487263344932, 1784381586.808634, 1784381586.9696002,1.031426583033847,apf_waypoint,none,0.0,nan,nan,9.204371966387516,-19.72444507848492,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381587.1623144,87.42806935310364,94.62080436332451,200.0,0.2,0.6404903325598454,6.47072178434566,2.0891642752369712,0.08555443702776368,0.9687023585458967,1784381587.118285,None,None,None, None, 1784381587.118285,1.084927750972376,apf_waypoint,none,0.0,nan,nan,8.97169610955373,-19.915725521562265,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381587.3044615,87.57021641731262,128.83372566195817,200.0,0.2,0.6445517313361466,6.499481052714484,2.110420273674848,0.07622812197455753,0.9759792902634095,1784381587.2137475,None,None,None, None, 1784381587.214748,0.9950564472613197,apf_waypoint,none,0.0,nan,nan,8.756177668113025,-20.1191805183311,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381587.410559,87.67631387710571,-200.0,-200.0,0.2,0.6474749207109333,6.53064773666038,2.133551546107472,0.07878462572705107,0.9842838727609922,1784381587.4146502,None,None,None, None, 1784381587.4146502,0.9575824851773842,apf_waypoint,none,0.0,nan,nan,8.549996694557908,-20.32630778972661,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381587.5810552,87.84681010246277,-200.0,-200.0,0.2,0.656652097056772,6.559954189911658,2.1560964511455163,0.016173602083519378,0.9877568692908879,1784381587.5338886,None,None,None, None, 1784381587.5625072,1.0427378549244144,apf_waypoint,none,0.0,nan,nan,8.217717782178434,-20.579510388637885,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381587.7607603,88.02651524543762,-200.0,-200.0,0.2,0.649330663572696,6.588178176110431,2.1784572368461523,-0.17078782844696994,0.9589345420230597,1784381587.7779891,None,None,None, None, 1784381587.7026496,0.9111848406936082,apf_waypoint,none,0.0,nan,nan,8.225057102155226,-20.69394378039705,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381588.0278423,88.29359722137451,-200.0,-200.0,0.2,0.7276212711710158,6.506141417745595,2.1440326999294514,-0.06807601809277372,0.9410215567401145,1784381588.050161,6.501209943367668,2.1415195103577274,0.9425022838576576, 1784381587.811651, 1784381587.9733334,0.9882999365731464,apf_waypoint,none,0.0,nan,nan,6.830772440386355,-21.01472591888956,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381588.36098,88.62673497200012,-200.0,-200.0,0.2,0.7216216552112324,6.521998182942014,2.1584607828310998,-0.17837447456636743,0.8709768426843516,1784381588.3584652,None,None,None, None, 1784381588.396123,1.0622614453250883,apf_waypoint,none,0.0,nan,nan,6.857343161335393,-21.078796665372955,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381588.6761718,88.94192671775818,-200.0,-200.0,0.2,0.7069025930141903,6.541460081040251,2.1758210074530258,-0.20539715586440266,0.8162541230188951,1784381588.6248891,None,None,None, None, 1784381588.6595592,0.906758168130212,apf_waypoint,none,0.0,nan,nan,7.048876590066663,-21.104299891490758,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381589.0149791,89.28073406219482,-200.0,-200.0,0.2,0.7352178903892506,6.5488502918166445,2.1993932534957814,-0.017802758251293453,0.8094880414305163,1784381589.0049472,6.546493099992504,2.200098243083847,0.8194982507676034, 1784381588.814123, 1784381589.0129712,1.005122528018732,apf_waypoint,none,0.0,nan,nan,6.287806131681035,-21.461759933143195,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381589.3727312,89.63848614692688,-200.0,-200.0,0.2,0.7257760426748943,6.571084814912897,2.2198969403381312,-0.20547988550909901,0.7439327552146648,1784381589.3239822,None,None,None, None, 1784381589.3279884,0.9924749193526716,apf_waypoint,none,0.0,nan,nan,6.347692994175411,-21.550675190758426,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381589.742492,90.00824689865112,-200.0,-200.0,0.2,0.7240548165621696,6.594920489363837,2.241268436879938,-0.06513607986865369,0.7218527431437677,1784381589.7625828,None,None,None, None, 1784381589.8103294,1.0165558532309795,apf_waypoint,none,0.0,nan,nan,6.236085970578239,-21.69571432563911,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381590.043478,90.30923295021057,-200.0,-200.0,0.2,0.6953379399468269,6.593587726040902,2.249839051124682,-0.38137697546398297,0.6407115342321827,1784381589.9753413,6.589524677245399,2.247713313583021,0.7109439121101326, 1784381589.822399, 1784381590.0284882,0.9107381743530644,apf_waypoint,none,0.0,nan,nan,6.801279376397947,-21.569558731333228,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381590.3171093,90.58286428451538,-200.0,-200.0,0.2,0.6834403359215812,6.616214520579664,2.268617297205811,-0.09536546527114034,0.6195523261725282,1784381590.330195,None,None,None, None, 1784381590.3035765,0.9384366998754178,apf_waypoint,none,0.0,nan,nan,6.931714981943326,-21.629791516601884,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381590.4632568,90.72901177406311,-200.0,-200.0,0.2,0.6774618771468451,6.640549093751838,2.2885580532158496,-0.08591441753392237,0.5976012062575857,1784381590.452716,None,None,None, None, 1784381590.4013264,0.9322686643179342,apf_waypoint,none,0.0,nan,nan,6.927966780995066,-21.740406794361267,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381590.7760484,91.04180335998535,-200.0,-200.0,0.2,0.6514055445905156,6.665954769199067,2.3092672501510796,-0.29623842836152736,0.5205164993830317,1784381590.7129278,None,None,None, None, 1784381590.7074103,1.0482032661111789,apf_waypoint,none,0.0,nan,nan,7.357794240779051,-21.714504907614486,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381590.9803479,91.246102809906,-200.0,-200.0,0.2,0.6073292382144233,6.655578068288085,2.304959469655765,-0.29722542110468103,0.4446118051755355,1784381590.9683053,6.651916632986677,2.302525223257901,0.5702250146377699, 1784381590.838306, 1784381590.9275215,1.038784844467862,apf_waypoint,none,0.0,nan,nan,8.335109259188709,-21.333020371001474,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381591.2726214,91.53837633132935,-200.0,-200.0,0.2,0.5815361467889275,6.678585063612006,2.3208128360354454,-0.2231047017395934,0.37996815317999666,1784381591.2580512,None,None,None, None, 1784381591.2916815,0.9653257276383792,apf_waypoint,none,0.0,nan,nan,8.787672650793272,-21.242804324617715,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381591.4110801,91.67683506011963,-200.0,-200.0,0.2,0.5700202564013958,6.704095630123056,2.3374788343269923,-0.08429369625513312,0.3711004519286541,1784381591.3632512,None,None,None, None, 1784381591.384493,0.9255026053180033,apf_waypoint,none,0.0,nan,nan,8.933053008269614,-21.280399522533273,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381591.5489967,91.81475162506104,-200.0,-200.0,0.2,0.5508441519025999,6.731098605772586,2.354916290103383,-0.20554822513341672,0.34314321481038335,1784381591.4992642,None,None,None, None, 1784381591.5580237,0.9785531676705885,apf_waypoint,none,0.0,nan,nan,9.238719334514137,-21.254049757949637,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381591.7101269,91.97588181495667,-200.0,-200.0,0.2,0.5153670191754515,6.759319370064048,2.3723202334041726,-0.3350495382470177,0.27367028840442853,1784381591.7066154,None,None,None, None, 1784381591.6970909,1.0102514927024653,apf_waypoint,none,0.0,nan,nan,9.890987893780546,-21.065534123317413,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381591.913541,92.17929601669312,-200.0,-200.0,0.2,0.48503250499089406,6.724770460865289,2.3503375774342743,-0.08340194347833854,0.26047860427070935,1784381592.0725622,6.720564234815763,2.3478073720345844,0.43084621727468697, 1784381591.849223, 1784381592.0002277,0.9126287726530142,apf_waypoint,none,0.0,nan,nan,10.640155104564654,-20.55993210975503,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381592.4590185,92.72477340698242,-200.0,-200.0,0.2,0.4702123511882654,6.7467097851413005,2.3619694816578,-0.17859586291150079,0.15757903300119974,1784381592.4409442,None,None,None, None, 1784381592.4374268,0.9402959209543182,apf_waypoint,none,0.0,nan,nan,10.88371610879165,-20.50562163798515,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381592.8448195,93.11057448387146,-200.0,-200.0,0.2,0.46165328200886707,6.772046099417213,2.3749226973614093,-0.10409875991224223,0.12376065601627409,1784381592.7658124,None,None,None, None, 1784381592.8120606,0.9844315841526595,apf_waypoint,none,0.0,nan,nan,10.992687571500564,-20.530305413003088,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381593.1627054,93.42846035957336,-200.0,-200.0,0.2,0.427967675502466,6.7790919171344335,2.3771534900568194,-0.08152939409035502,0.10106044747697787,1784381593.1826468,6.77580488765887,2.3752846615400873,0.32631211769434465, 1784381592.857857, 1784381593.1137493,0.9152751026060596,apf_waypoint,none,0.0,nan,nan,11.666609356045958,-20.170089692379022,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381593.4705532,93.73630809783936,-200.0,-200.0,0.2,0.42901318031754115,6.805170820949,2.389289908237113,-0.07061448925039678,0.07385881857827255,1784381593.4294553,None,None,None, None, 1784381593.4705532,0.9148903587937768,apf_waypoint,none,0.0,nan,nan,11.586490125525462,-20.296251562115962,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381593.5965621,93.86231708526611,-200.0,-200.0,0.2,0.4291867064489702,6.8333578082151085,2.4025085453447916,-0.0862347377407825,0.06265429631257155,1784381593.5593858,None,None,None, None, 1784381593.5724669,0.9802990476433051,apf_waypoint,none,0.0,nan,nan,11.518498683023344,-20.422474016577794,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381593.7213955,93.98715043067932,-200.0,-200.0,0.2,0.4293160099261874,6.862887735136022,2.4163766988974107,-0.0827780410035599,0.054635138065870434,1784381593.6562612,None,None,None, None, 1784381593.6778824,1.0903157509784014,apf_waypoint,none,0.0,nan,nan,11.447979966691356,-20.554428566210678,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381593.809501,94.07525587081909,-200.0,-200.0,0.2,0.42982057541427054,6.8932305023650144,2.4306438424860075,-0.0781710770486465,0.04886768996289819,1784381593.843641,None,None,None, None, 1784381593.7874193,1.0405948967740442,apf_waypoint,none,0.0,nan,nan,11.367465417865267,-20.694557848611694,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381594.1044073,94.37016224861145,-200.0,-200.0,0.2,0.37252498568629616,6.854049214390399,2.404258993802412,-0.0925288170211845,0.024310151047134267,1784381594.111136,6.849528751344483,2.4016171813406384,0.1936342188899216, 1784381593.859196, 1784381594.0545063,1.0574229446027381,apf_waypoint,none,0.0,nan,nan,12.645499118453479,-19.760041205112216,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381594.281004,94.54675889015198,-200.0,-200.0,0.2,0.3753484336994066,6.876657776568808,2.413347956027434,-0.07360384102417597,0.006182982849953722,1784381594.2417254,None,None,None, None, 1784381594.259723,0.9251608514793019,apf_waypoint,none,0.0,nan,nan,12.549131392505666,-19.88460866050943,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381594.374461,94.64021587371826,-200.0,-200.0,0.2,0.3505181806326658,6.902794226591225,2.423965092490473,-0.3345310692448442,6.257135439109581,1784381594.3380778,None,None,None, None, 1784381594.3724554,1.0494383311158222,apf_waypoint,none,0.0,nan,nan,12.99411567704134,-19.671992780293216,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381594.5282612,94.794016122818,-200.0,-200.0,0.2,0.3427458671754129,6.931698127606821,2.43454452973193,-0.07478680339773484,6.250331581404531,1784381594.5433211,None,None,None, None, 1784381594.4589071,1.0831561935622431,apf_waypoint,none,0.0,nan,nan,13.102017981309798,-19.676622084489214,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381594.658021,94.92377591133118,-200.0,-200.0,0.2,0.342202855354834,6.962165538799265,2.4456041172164755,-0.04904739293425107,6.24058139978807,1784381594.6278455,None,None,None, None, 1784381594.662533,1.0042316787287222,apf_waypoint,none,0.0,nan,nan,13.065895224378217,-19.7808414408413,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381594.831193,95.09694790840149,-200.0,-200.0,0.2,0.33966295352052617,6.993533659595921,2.457105074325736,-0.09529753982214904,6.229030284738846,1784381594.7490566,None,None,None, None, 1784381594.7878323,1.0579641817204637,apf_waypoint,none,0.0,nan,nan,13.067572806846172,-19.863581660791613,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381594.933664,95.19941902160645,-200.0,-200.0,0.2,0.26177962639765195,6.9379014560675625,2.421207684776417,-0.10674374093500734,6.2179593891891,1784381595.0001764,6.933926424766976,2.41905071833508,0.04755451638455188, 1784381594.860796, 1784381594.994655,1.0135445177139273,apf_waypoint,none,0.0,nan,nan,14.68837215336742,-18.430219366441836,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381595.2315238,95.49727869033813,-200.0,-200.0,0.2,0.2575742331634385,6.9603295430077265,2.4274190331928303,-0.13361681071744433,6.1834371427082075,1784381595.2416039,None,None,None, None, 1784381595.134259,1.0886425473932602,apf_waypoint,none,0.0,nan,nan,14.74398582840577,-18.434759901764515,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381595.3944876,95.66024255752563,-200.0,-200.0,0.2,0.2573870946091568,6.986813153999892,2.434604787952596,-0.0700827285778184,6.166070033208549,1784381595.3589475,None,None,None, None, 1784381595.3564353,0.9508160988327187,apf_waypoint,none,0.0,nan,nan,14.7220823592696,-18.50923252509945,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381595.6093876,95.8751425743103,-200.0,-200.0,0.2,0.26156420638573297,7.016034775157031,2.442590931538351,-0.041269293556791035,6.160469957861639,1784381595.6368618,None,None,None, None, 1784381595.6058695,0.9094535361880808,apf_waypoint,none,0.0,nan,nan,14.616014892565934,-18.656361772280952,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381595.929163,96.19491791725159,-200.0,-200.0,0.2,0.18165333060063643,7.014449945962414,2.4265129310996327,-0.0325452940206054,6.146589674390518,1784381596.0662613,7.011258401190132,2.4240839958602662,6.199402109493843, 1784381595.867907, 1784381595.9181268,1.0268846740167545,apf_waypoint,none,0.0,nan,nan,16.093858204907235,-17.275716601280337,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381596.418173,96.6839280128479,-200.0,-200.0,0.2,0.18605508238642393,7.042114961715495,2.4319525403231532,-0.08897705501985494,6.102498905312412,1784381596.4166644,None,None,None, None, 1784381596.3850415,0.9572360706394161,apf_waypoint,none,0.0,nan,nan,16.001462497503386,-17.4092245062889,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381596.958469,97.22422385215759,-200.0,-200.0,0.2,0.11397157375856115,7.060397051469882,2.4256744506216648,-0.05563928367095919,6.0744210119113555,1784381596.921306,7.057108707434672,2.4222702013708584,6.12167162584153, 1784381596.887185, 1784381596.839947,0.9089262632979301,apf_waypoint,none,0.0,nan,nan,17.221114049749865,-16.158069543638664,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381597.378357,97.64411187171936,-200.0,-200.0,0.2,0.11854620274511893,7.090330793742812,2.429448222400172,-0.07837270488638816,6.044898150698785,1784381597.402497,None,None,None, None, 1784381597.3999596,1.0844953315189747,apf_waypoint,none,0.0,nan,nan,17.13736279947149,-16.285408182635322,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381597.7611816,98.0269365310669,-200.0,-200.0,0.2,0.09886110806616047,7.122091995226283,2.4335934792456877,-0.29702116678184687,5.920777795165214,1784381597.715888,None,None,None, None, 1784381597.7366016,0.9067351491889507,apf_waypoint,none,0.0,nan,nan,17.445109400057063,-15.998348004990216,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381597.989563,98.25531792640686,-200.0,-200.0,0.2,0.012593637168978848,7.130036251361886,2.416058363276511,-0.08636856917802738,5.8994428247544,1784381597.9629104,7.126050625926277,2.412739522660247,6.003735718345551, 1784381597.893712, 1784381597.987556,0.9684239661045146,apf_waypoint,none,0.0,nan,nan,18.767574852714503,-14.266862288002518,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381598.132103,98.3978579044342,-200.0,-200.0,0.2,0.008435378149013722,7.160036468572974,2.416594343295779,-0.09879649869179148,5.888413657060439,1784381598.0745456,None,None,None, None, 1784381598.101214,0.9316745396651117,apf_waypoint,none,0.0,nan,nan,18.824082733038747,-14.206584195052134,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381598.2755458,98.5413007736206,-200.0,-200.0,0.2,0.004554534775049055,7.191965436146172,2.417090936155584,-0.10275153804380992,5.868327113836996,1784381598.2700322,None,None,None, None, 1784381598.2077358,0.9880740291247748,apf_waypoint,none,0.0,nan,nan,18.876325137306054,-14.151854079308205,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381598.4514723,98.71722722053528,-200.0,-200.0,0.2,0.002355636610129202,7.225084785317405,2.4175045445081325,-0.08758239442521566,5.856977642423486,1784381598.3996184,None,None,None, None, 1784381598.4191837,0.973853007089291,apf_waypoint,none,0.0,nan,nan,18.904599418619476,-14.128556696861555,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381598.6559806,98.92173552513123,-200.0,-200.0,0.2,-0.010727868354312692,7.258913407868724,2.4178880399956695,-0.1909933635293941,5.808396031573289,1784381598.6539812,None,None,None, None, 1784381598.62593,1.0653319732701092,apf_waypoint,none,0.0,nan,nan,19.085190713844188,-13.898429122711839,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381598.9259584,99.19171333312988,-200.0,-200.0,0.2,6.172746284481354,7.2101026892665665,2.3930039897811013,-0.10682083021141885,5.779450041300507,1784381598.9249582,7.20464331181313,2.39138057012116,5.8656970969177165, 1784381598.900369, 1784381598.9249582,1.0514154467777965,apf_waypoint,none,0.0,nan,nan,20.358906459644412,-11.663303797563744,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381599.570954,99.83670902252197,-200.0,-200.0,0.2,6.16923065167593,7.234504226868632,2.3904466218528904,-0.09884862311429937,5.73156326354443,1784381599.5989366,None,None,None, None, 1784381599.420448,0.9289815607376198,apf_waypoint,none,0.0,nan,nan,20.3973298882157,-11.576931338503087,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784381599.9602094,100.22596430778503,-200.0,-200.0,0.2,6.082578488148339,7.267552061897548,2.3696854021334097,-0.04601181905164086,5.713388771417798,1784381599.984811,7.268925841165277,2.364705145059439,5.7477611840652685, 1784381599.90448, 1784381599.955691,1.050668820948097,apf_waypoint,none,0.0,nan,nan,21.290811671028894,-9.579839797116271,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
