EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784332754.5717323,73.79059600830078,-200.0,38.28407437636585,0.2,0.8306607071933889,7.3925474886725695,-0.020101076502147208,-0.19683433149288307,1.3082925266721916,1784332754.5687337,None,None,None, None, 1784332754.4825895,0.9622485761073721,apf_waypoint,none,0.0,nan,nan,20.405001179563413,-7.2027498736527305,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332754.6764252,73.89528894424438,-200.0,27.183515671722006,0.2,0.8234721719061839,7.429393747231868,0.019922802286830965,-0.033225998660107836,1.3051473917949807,1784332754.6633925,None,None,None, None, 1784332754.6859393,0.9061622157249977,apf_waypoint,none,0.0,nan,nan,20.180086552035963,-7.327397015315971,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332754.776129,73.99499273300171,-200.0,13.891845517831966,0.2,0.8184176901161596,7.464865798985362,0.058330412421033984,-0.05710250850743009,1.300484072364258,1784332754.7450583,None,None,None, None, 1784332754.7946467,1.055259420232388,apf_waypoint,none,0.0,nan,nan,19.952327387963102,-7.487618996056535,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332754.8720262,74.0908899307251,-200.0,88.70212170532717,0.2,0.8259126121022178,7.228214146991244,-0.21247433704232827,-0.04333825057211254,1.2968065499968109,1784332754.8299146,7.2246307623436214,-0.21654388933252935,0.8433316699246172, 1784332754.870519, 1784332754.8740368,1.0513671336344723,apf_waypoint,none,0.0,nan,nan,21.760086147197885,-5.8069320267440645,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332754.972946,74.19180965423584,-200.0,87.18075887306748,0.2,0.8212450087538098,7.244028699412845,-0.19518231342386883,-0.09964817129853108,1.2885191267080953,1784332754.9130814,None,None,None, None, 1784332754.8740368,1.0513671336344723,apf_waypoint,none,0.0,nan,nan,21.669781345891977,-5.821881764671428,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.072182,74.29104566574097,-200.0,81.24971262963655,0.2,0.8218976895953266,7.271188855511201,-0.1658894650169307,-0.012311838163002436,1.2873210638564958,1784332755.1050794,None,None,None, None, 1784332755.1050794,0.986219992105379,apf_waypoint,none,0.0,nan,nan,21.46708356390494,-6.033480438806725,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.1732445,74.39210820198059,-200.0,76.73055415895227,0.2,0.8128718326752541,7.3047502203040136,-0.12946127213099778,-0.12386343365806245,1.2755926611129815,1784332755.1937077,None,None,None, None, 1784332755.1742449,0.9455208434858462,apf_waypoint,none,0.0,nan,nan,21.274866563159183,-6.087686761738595,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.2773714,74.49623513221741,-200.0,72.09969846425255,0.2,0.8006440754283827,7.341454832112094,-0.09057512553491165,-0.1230325940972196,1.2646884924275128,1784332755.1937077,None,None,None, None, 1784332755.2698555,1.0278299992404842,apf_waypoint,none,0.0,nan,nan,21.087992798346207,-6.0954554653731785,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.3723538,74.59121751785278,-200.0,77.53341360677024,0.2,0.7587492878482173,7.379457701295877,-0.051403856070436404,-0.37558128656182055,1.199289880107978,1784332755.367834,None,None,None, None, 1784332755.3387659,0.9467391845628803,apf_waypoint,none,0.0,nan,nan,21.074094893662487,-5.488181635152598,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.472449,74.69131278991699,-200.0,73.6658630597241,0.2,0.7416076929077335,7.419982423212853,-0.013840958410203275,-0.06468796425625702,1.1943699720675323,1784332755.44389,None,None,None, None, 1784332755.4152484,0.9182938018803092,apf_waypoint,none,0.0,nan,nan,20.929328160485245,-5.399387090063288,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.5716312,74.79049491882324,-200.0,66.22750661733878,0.2,0.7310821863167847,7.4608716509392785,0.02327689952069889,-0.058373048936253925,1.1890465243149353,1784332755.535087,None,None,None, None, 1784332755.5546076,1.0946945774866184,apf_waypoint,none,0.0,nan,nan,20.75426537605885,-5.4515949526774845,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.671447,74.89031076431274,-200.0,56.057447726167176,0.2,0.723983999440187,7.501642799261113,0.059807088129559816,-0.058934586341657526,1.1841401189464786,1784332755.6183388,None,None,None, None, 1784332755.6183388,0.9950454446320797,apf_waypoint,none,0.0,nan,nan,20.566574427202863,-5.574672091832237,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.7719913,74.9908549785614,-200.0,43.29541492702056,0.2,0.7189944204138357,7.542010066707503,0.0956315461902566,-0.058224826919355425,1.1795619580480217,1784332755.7770264,None,None,None, None, 1784332755.7770264,1.0614056414118767,apf_waypoint,none,0.0,nan,nan,20.37324825799698,-5.738875979199115,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.8724473,75.09131097793579,-200.0,29.327427354887103,0.2,0.7117795869368951,7.581765472126229,0.13066945105677163,-0.08959279470184343,1.1657475539035544,1784332755.8511589,None,None,None, None, 1784332755.8511589,0.9579316655810322,apf_waypoint,none,0.0,nan,nan,20.1992628086781,-5.854826898126041,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332755.9731972,75.19206094741821,-200.0,106.7428336569726,0.2,0.7210005199421631,7.313370553413002,-0.11989502151170928,-0.06882019535437185,1.1602880500428325,1784332755.9304888,7.310129173159881,-0.12289409751261816,0.747452499034198, 1784332755.870941, 1784332755.9140027,1.0492033705367474,apf_waypoint,none,0.0,nan,nan,21.685198307526584,-4.18117612989115,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.0733187,75.29218244552612,-200.0,104.38792277889775,0.2,0.7174735178413396,7.334437406144062,-0.10129681642726052,-0.06570795057263645,1.1533698521199878,1784332756.035776,None,None,None, None, 1784332756.0743184,0.9660648778812333,apf_waypoint,none,0.0,nan,nan,21.58736628883464,-4.241845155986346,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.1721954,75.39105916023254,-200.0,99.65237851008918,0.2,0.713720608317949,7.367832779663289,-0.07204758764779129,-0.055395506045959234,1.1497927293269066,1784332756.1003501,None,None,None, None, 1784332756.146671,1.014828741923355,apf_waypoint,none,0.0,nan,nan,21.42676947320875,-4.377437414263081,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.2716372,75.49050092697144,-200.0,92.90394744149515,0.2,0.7100978512113603,7.4078029070431475,-0.037280901036703895,-0.05320836828395007,1.1423555910698944,1784332756.240124,None,None,None, None, 1784332756.240124,1.0496595179722468,apf_waypoint,none,0.0,nan,nan,21.233217886564038,-4.558473477428986,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.37168,75.59054374694824,-200.0,84.68847546029086,0.2,0.7061057800106272,7.450062983080092,-0.0007574670037957532,-0.05810714664994796,1.1377394417177373,1784332756.319566,None,None,None, None, 1784332756.319566,0.9359079117542332,apf_waypoint,none,0.0,nan,nan,21.031796739983537,-4.74683712134701,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.4723024,75.69116616249084,-200.0,87.11189532999595,0.2,0.6685645404288925,7.492718289485154,0.03582996054599352,-0.3603536402840364,1.0845023820065856,1784332756.4673016,None,None,None, None, 1784332756.4547892,1.0977092684733223,apf_waypoint,none,0.0,nan,nan,20.98502719339764,-4.236388736749864,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.5716546,75.790518283844,-200.0,81.0007874135019,0.2,0.6538585389278814,7.537332442402315,0.07040247895005747,-0.058294729239739246,1.0803451460630091,1784332756.5386157,None,None,None, None, 1784332756.5266063,1.032388617158614,apf_waypoint,none,0.0,nan,nan,20.850445183999177,-4.196403003751643,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.674855,75.89371871948242,-200.0,71.48641105927123,0.2,0.644077595802952,7.581971660377077,0.10436997704457074,-0.06044176284955899,1.0745642542667233,1784332756.6342597,None,None,None, None, 1784332756.6798546,1.0878721980505666,apf_waypoint,none,0.0,nan,nan,20.70130698871538,-4.258936444438786,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.7715418,75.9904055595398,-200.0,58.75680485108983,0.2,0.6372863792849834,7.626240826684636,0.1376047029463905,-0.05921839298198072,1.0695506948944153,1784332756.718922,None,None,None, None, 1784332756.7484841,1.0578888479942221,apf_waypoint,none,0.0,nan,nan,20.54582761449268,-4.380927229851091,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.8714879,76.09035158157349,-200.0,42.86482166001193,0.2,0.6317404376906793,7.669843314530663,0.17002018871790092,-0.06417974205868329,1.060244939552896,1784332756.863917,None,None,None, None, 1784332756.8368676,0.9010405317479694,apf_waypoint,none,0.0,nan,nan,20.39123270681108,-4.524648825490343,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332756.9711375,76.19000124931335,-200.0,116.19300165305096,0.2,0.6329150569607501,7.416429597849567,-0.02787510365450041,-0.07573968541156344,1.0541356241317614,1784332756.9445791,7.41261496943221,-0.03082972333974746,0.646097674644408, 1784332756.878511, 1784332756.9170742,0.9089117698217686,apf_waypoint,none,0.0,nan,nan,21.469976294640894,-2.982586525254545,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.0715382,76.29040193557739,-200.0,113.28219903491042,0.2,0.6293218245697324,7.441725817863046,-0.009253550615566652,-0.05920213792854703,1.0495563587270882,1784332757.0219288,None,None,None, None, 1784332757.0600238,0.9794423856482213,apf_waypoint,none,0.0,nan,nan,21.38027636119516,-3.0517609746637637,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.1716213,76.39048504829407,-200.0,107.9119288707352,0.2,0.625195198182955,7.479823242314951,0.0185736304241626,-0.055992321257874504,1.044738297700881,1784332757.1079774,None,None,None, None, 1784332757.1605783,1.043902328226611,apf_waypoint,none,0.0,nan,nan,21.243418542448083,-3.183108041396218,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.2720754,76.49093914031982,-200.0,99.9761315162783,0.2,0.6221858592471207,7.5242084935083335,0.05072814629823341,-0.04368548401104279,1.0398448261577062,1784332757.2199934,None,None,None, None, 1784332757.2375028,1.0703364505153645,apf_waypoint,none,0.0,nan,nan,21.08068090934386,-3.3739189574177706,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.3767207,76.59558439254761,-200.0,90.82548658740893,0.2,0.6169088129363283,7.570429134444979,0.08405938198467489,-0.0695564131457009,1.034516186119123,1784332757.4127846,None,None,None, None, 1784332757.32864,1.0954202882872297,apf_waypoint,none,0.0,nan,nan,20.920451003577234,-3.5282673566522122,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.4769676,76.69583129882812,-200.0,79.23134386562546,0.2,0.6128216711383514,7.6168244254243005,0.11712099345912819,-0.054499768705793795,1.0281842761551794,1784332757.4127846,None,None,None, None, 1784332757.434821,0.986673957730908,apf_waypoint,none,0.0,nan,nan,20.758889297720593,-3.70749312196189,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.5716217,76.79048538208008,-200.0,66.30796069790601,0.2,0.6056531797270379,7.662661731994568,0.1495527468497979,-0.08686146618919058,1.0214770647467808,1784332757.5716217,None,None,None, None, 1784332757.50552,1.0945312162480914,apf_waypoint,none,0.0,nan,nan,20.613731715553286,-3.8201470384063914,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.6713645,76.89022827148438,-200.0,49.46697135363418,0.2,0.6011282746356359,7.707850481118303,0.18100061456902772,-0.05808621844175646,1.0115828901734196,1784332757.660338,None,None,None, None, 1784332757.6713645,1.0029367154742728,apf_waypoint,none,0.0,nan,nan,20.465416846586415,-3.98168945203769,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.772161,76.99102473258972,-200.0,29.23212873160796,0.2,0.5954468784155418,7.752026027191545,0.2115265611656154,-0.07735166721781188,1.0052957656410637,1784332757.7416177,None,None,None, None, 1784332757.763143,0.9646468822372227,apf_waypoint,none,0.0,nan,nan,20.328005364031426,-4.114227172846098,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.8719423,77.09080600738525,-200.0,159.04123208988975,0.2,0.5912301946469247,7.7951012283273915,0.24094868403194258,-0.06626815127996985,1.0002772096888919,1784332757.8173487,None,None,None, None, 1784332757.8409016,0.9812374891540532,apf_waypoint,none,0.0,nan,nan,20.1917401370104,-4.269501717496353,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332757.9712255,77.19008922576904,-200.0,170.87985578083206,0.2,0.5743836601908462,7.5193019159046,0.047826631530497044,-0.07253485725791611,0.9947455738997828,1784332757.98227,7.5149896553398,0.04482555961054985,0.5564242209441135, 1784332757.891083, 1784332757.9246545,0.9958834834907921,apf_waypoint,none,0.0,nan,nan,21.23214190839817,-2.339275771399536,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.0722592,77.2911229133606,-200.0,171.42214125384794,0.2,0.5694969572115984,7.553641174407188,0.06998310464898516,-0.03717154660073683,0.9888798078771667,1784332758.051413,None,None,None, None, 1784332758.018324,1.0855923889559942,apf_waypoint,none,0.0,nan,nan,21.134273428440757,-2.4163092649270697,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.185156,77.40401983261108,-200.0,173.6872732950249,0.2,0.5561254985110866,7.602233342175035,0.10101761010231414,-0.12147919500069804,0.9772239795833471,1784332758.1473622,None,None,None, None, 1784332758.214221,0.909234936184299,apf_waypoint,none,0.0,nan,nan,21.014937454476797,-2.389261369520467,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.2730012,77.49186491966248,-200.0,174.55441740440085,0.2,0.5485089092832444,7.65706414725871,0.13475800815954297,-0.032064292505409604,0.9736566995281396,1784332758.2586162,None,None,None, None, 1784332758.214221,0.909234936184299,apf_waypoint,none,0.0,nan,nan,20.871444566072718,-2.5086916028918873,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.3722742,77.59113788604736,-200.0,174.78170835846544,0.2,0.5434841223059343,7.713549209805554,0.16906450442792575,-0.023584108974217064,0.9718141460314109,1784332758.336743,None,None,None, None, 1784332758.3687687,1.0685901826676265,apf_waypoint,none,0.0,nan,nan,20.720810447985187,-2.6895881922584257,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.471508,77.69037175178528,-200.0,175.94051638534225,0.2,0.5342263050133912,7.770458124761076,0.20333821104329175,-0.07196785456690229,0.9650687897207584,1784332758.4304705,None,None,None, None, 1784332758.4524865,0.9251386463575345,apf_waypoint,none,0.0,nan,nan,20.583973659161526,-2.785516472103028,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.571978,77.79084181785583,-200.0,176.5824380656075,0.2,0.5272649168465571,7.82787906427358,0.23709814607266466,-0.040721864584820584,0.9603266674318738,1784332758.546922,None,None,None, None, 1784332758.5609343,0.9067482038258821,apf_waypoint,none,0.0,nan,nan,20.445827820994772,-2.927436723070496,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.6711648,77.89002847671509,-200.0,177.21703852613155,0.2,0.5202486329702453,7.885599615771854,0.2705373751015756,-0.04531195096021871,0.955876878851752,1784332758.6451254,None,None,None, None, 1784332758.6606495,0.9479781900541706,apf_waypoint,none,0.0,nan,nan,20.31165614146787,-3.0683571543558426,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.7713947,77.99025845527649,-200.0,177.32038787468093,0.2,0.515515931253473,7.943622096110141,0.3036159871795654,-0.025670067295879603,0.9532802833018619,1784332758.746278,None,None,None, None, 1784332758.746278,0.9956142843972021,apf_waypoint,none,0.0,nan,nan,20.174088914859848,-3.2550831346615947,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.8721862,78.09104990959167,-200.0,177.24798384660588,0.2,0.511381116201951,8.001795838034944,0.33648094153974384,-0.02675648473889988,0.9514885389206488,1784332758.813243,None,None,None, None, 1784332758.8142436,0.997971589120009,apf_waypoint,none,0.0,nan,nan,20.036950959901795,-3.454238713369013,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332758.9716847,78.19054841995239,-200.0,185.09615655898924,0.2,0.5020026602199005,7.6670366287499725,0.1363502479568561,-0.026591022893141348,0.9493651390717953,1784332758.893097,7.661845530305855,0.13327593293720563,0.49124203329235794, 1784332758.903011, 1784332758.9696841,1.0491350362857852,apf_waypoint,none,0.0,nan,nan,20.959354159954632,-1.547145963455459,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.071833,78.29069662094116,-200.0,185.5552438738704,0.2,0.4982235249418504,7.703321505773761,0.1562211662107842,-0.029767904066686248,0.944298035276783,1784332759.0633173,None,None,None, None, 1784332759.033356,0.9121332924858261,apf_waypoint,none,0.0,nan,nan,20.87869930925383,-1.6365105622783354,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.171337,78.3902006149292,-200.0,187.4155481720408,0.2,0.4869922197615947,7.755505140574725,0.18453124646809016,-0.10000229816932195,0.936460678842264,1784332759.141689,None,None,None, None, 1784332759.1718485,0.9326623108777833,apf_waypoint,none,0.0,nan,nan,20.77508698971647,-1.6439627264583105,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.2716782,78.49054193496704,-200.0,188.30678240195496,0.2,0.4804130847384067,7.8142106503946565,0.21530562677948062,-0.02523895505326402,0.9345228298340857,1784332759.2184691,None,None,None, None, 1784332759.2521493,1.0615746734359155,apf_waypoint,none,0.0,nan,nan,20.655661151033843,-1.7715525254131368,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.372223,78.59108662605286,-200.0,191.0611409231494,0.2,0.4644769415473397,7.874498666907286,0.2465116798841276,-0.12261273496018911,0.9168643092655762,1784332759.3624878,None,None,None, None, 1784332759.3274226,1.0860107952878995,apf_waypoint,none,0.0,nan,nan,20.553420702198107,-1.7130236446992892,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.4725196,78.6913833618164,-200.0,192.1833288095889,0.2,0.4570623542854816,7.93587281550483,0.2767965787176552,-0.018117051336111738,0.9154258401727172,1784332759.4418864,None,None,None, None, 1784332759.4092705,1.0379366872261295,apf_waypoint,none,0.0,nan,nan,20.443119225722093,-1.8245881266373587,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.572355,78.7912187576294,-200.0,193.0074335511596,0.2,0.45116778151011927,7.997584444492065,0.30686587993080927,-0.023886379563442896,0.9136672033816147,1784332759.5155115,None,None,None, None, 1784332759.579357,1.0711851205733582,apf_waypoint,none,0.0,nan,nan,20.33297422119869,-1.9677090797411365,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.6714573,78.89032101631165,-200.0,193.59905937636967,0.2,0.4464983741815291,8.059551674499975,0.33668718566556954,-0.02100642458332537,0.9119784373031186,1784332759.5959044,None,None,None, None, 1784332759.6619492,1.0188916492854818,apf_waypoint,none,0.0,nan,nan,20.223074092348817,-2.1356265304128677,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.7721093,78.99097299575806,-200.0,194.04663015104794,0.2,0.4425905306723227,8.12171415522938,0.36629450008198283,-0.019195530670759364,0.9087816337079367,1784332759.7624433,None,None,None, None, 1784332759.7444172,1.085613643216506,apf_waypoint,none,0.0,nan,nan,20.11371098619558,-2.3189379282384426,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.872885,79.09174871444702,-200.0,194.31799727010224,0.2,0.4396048312561455,8.184036261331364,0.39570978429894765,-0.01409001196257906,0.9076218215412211,1784332759.8447578,None,None,None, None, 1784332759.824735,1.0577283698286029,apf_waypoint,none,0.0,nan,nan,20.003949067935903,-2.520822307460773,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332759.983885,79.20274877548218,-200.0,195.87082232468092,0.2,0.44327838078001797,7.80191127634765,0.20689929309900437,-0.01828560461578471,0.9058747224702541,1784332759.9403028,7.796039945432289,0.20401906454186036,0.4563101070575861, 1784332759.914966, 1784332759.9974318,0.956938491245874,apf_waypoint,none,0.0,nan,nan,20.740352280612466,-0.9288784395843948,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.0722368,79.29110050201416,-200.0,196.2482804290799,0.2,0.4407220973734593,7.838599597527451,0.22426575690924722,-0.013995057402826475,0.9045848847820921,1784332760.0324667,None,None,None, None, 1784332759.9974318,0.956938491245874,apf_waypoint,none,0.0,nan,nan,20.675563453371545,-1.0271210055429867,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.1769924,79.39585614204407,-200.0,196.57997946230282,0.2,0.4381729411896283,7.893021432346059,0.24986525332001364,-0.01503187284846199,0.9034673528494155,1784332760.2080293,None,None,None, None, 1784332760.2120328,0.9768644554054555,apf_waypoint,none,0.0,nan,nan,20.57947220029856,-1.1981631967182853,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.2758293,79.49469304084778,-200.0,196.7120280651079,0.2,0.43662789035958643,7.954152248112116,0.2784317127539211,-0.005500412026988746,0.9029106096037304,1784332760.2080293,None,None,None, None, 1784332760.2120328,0.9768644554054555,apf_waypoint,none,0.0,nan,nan,20.47115676908133,-1.4170017037927156,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.3756378,79.59450149536133,-200.0,197.13993470060237,0.2,0.4334485928345129,8.016698463584806,0.30757156580076384,-0.023774436466133277,0.9005133179521251,1784332760.308864,None,None,None, None, 1784332760.308864,0.9809435770928028,apf_waypoint,none,0.0,nan,nan,20.363487560026343,-1.6088797467902696,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.4711046,79.68996834754944,-200.0,197.59794304280126,0.2,0.43017300840071304,8.07960445144276,0.33659401263852473,-0.019978198829101353,0.8974420806582574,1784332760.4625936,None,None,None, None, 1784332760.4011648,1.0945441181125937,apf_waypoint,none,0.0,nan,nan,20.257353854787915,-1.7993404872424108,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.5742521,79.7931158542633,-200.0,198.0433323276052,0.2,0.42703148890093906,8.142690606057013,0.36543728823808763,-0.017478702705433006,0.895990361662859,1784332760.54565,None,None,None, None, 1784332760.5742521,0.9568291560084363,apf_waypoint,none,0.0,nan,nan,20.152570880516503,-1.9925342325096818,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.6725724,79.8914361000061,-200.0,198.39955943870524,0.2,0.4244425055308897,8.205922890226127,0.39410748084219094,-0.012556072391303899,0.895096948405133,1784332760.616804,None,None,None, None, 1784332760.651023,1.0282486359795298,apf_waypoint,none,0.0,nan,nan,20.04809997746795,-2.1968838641849366,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.7717054,79.99056911468506,-200.0,198.6901503134629,0.2,0.42225911769898944,8.269267523665095,0.42264519095344255,-0.010390449920836788,0.8937214754178994,1784332760.7491825,None,None,None, None, 1784332760.7291582,1.0331781599418743,apf_waypoint,none,0.0,nan,nan,19.943774904693733,-2.409692515071438,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.8760486,80.09491229057312,-200.0,198.93516710302205,0.2,0.4203628823357838,8.332704762332206,0.45107143924268556,-0.00919123452235122,0.8928550485019794,1784332760.843449,None,None,None, None, 1784332760.8094163,1.0924930145316893,apf_waypoint,none,0.0,nan,nan,19.839546190673317,-2.6287067311010017,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332760.9712136,80.19007730484009,-200.0,198.96571003572555,0.2,0.4233835316055172,7.950678874998409,0.27883719626223114,-0.010614553889266739,0.8918762571340824,1784332760.9356613,7.94479454148929,0.27618835545832815,0.4329278509538499, 1784332760.930633, 1784332760.9266324,1.0184803540944334,apf_waypoint,none,0.0,nan,nan,20.48622884400467,-1.150482374844441,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332761.071859,80.29072260856628,-200.0,199.55865289728942,0.2,0.419872296695038,7.989051757459954,0.2960916894109751,-0.02870729856006579,0.8892450550050425,1784332761.0273175,None,None,None, None, 1784332761.028318,0.9949432208393227,apf_waypoint,none,0.0,nan,nan,20.426033358229393,-1.231110799764842,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332761.171505,80.39036870002747,-200.0,200.0,0.2,0.4171883803859041,8.045000930181832,0.3209625694002156,-0.011087226722540639,0.8879903938730979,1784332761.1404803,None,None,None, None, 1784332761.1414812,1.0970114907346953,apf_waypoint,none,0.0,nan,nan,20.337158055301263,-1.3969360698880555,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332761.2713037,80.49016737937927,-200.0,200.0,0.2,0.41501241203940975,8.107314151133979,0.34848386593110803,-0.009093389947049021,0.8871557184698619,1784332761.2322695,None,None,None, None, 1784332761.2217507,0.9928194862291178,apf_waypoint,none,0.0,nan,nan,20.238307264643723,-1.5978937351768217,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332761.3749921,80.59385585784912,-200.0,200.0,0.2,0.41341766271061314,8.170912423993247,0.3764252942536146,-0.00583321906247442,0.8865014745450811,1784332761.3444278,None,None,None, None, 1784332761.2963846,1.0233581572192483,apf_waypoint,none,0.0,nan,nan,20.13731697293215,-1.8156839890685017,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784332761.4716718,80.69053554534912,-200.0,200.0,0.2,0.411876351434239,8.234725511788362,0.40435932530749596,-0.007477824702800737,0.8857745254175396,1784332761.4416418,None,None,None, None, 1784332761.3835068,1.0833982725543814,apf_waypoint,none,0.0,nan,nan,20.036446501419128,-2.035814768327037,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
