EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784374209.5804238,102.35276746749878,-200.0,186.46953688039605,0.2,0.0387334094964967,10.639274016330878,1.1560324406670182,-0.03883323286191098,6.235390905082656,1784374209.6395571,None,None,None, None, 1784374209.5989397,1.060591559319156,apf_waypoint,none,0.0,nan,nan,19.15128815555776,-2.602153755222338,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374209.809142,102.58148574829102,-200.0,187.84181076546844,0.2,0.030988181042394033,10.706892025412415,1.1583693617146702,-0.035820847114154314,6.225004551776391,1784374209.7986202,None,None,None, None, 1784374209.7891076,0.992891575525299,apf_waypoint,none,0.0,nan,nan,19.16889225300567,-2.492515514654686,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374209.9662154,102.73855900764465,-200.0,188.99800364505947,0.2,0.024284021780069158,10.774933171514553,1.1602608084252157,-0.03484196781560227,6.221034932074965,1784374209.9125524,None,None,None, None, 1784374209.9853194,1.0342732701980804,apf_waypoint,none,0.0,nan,nan,19.183592791036197,-2.3981182587899545,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374210.1545901,102.92693376541138,-200.0,190.35918115983162,0.2,0.016554103612774318,10.843171228767623,1.1617356077203205,-0.04829578915961816,6.211738401660807,1784374210.105044,None,None,None, None, 1784374210.1671042,1.0602949904601655,apf_waypoint,none,0.0,nan,nan,19.200341652020807,-2.279579972717788,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374210.320405,103.09274864196777,-200.0,191.5037416440058,0.2,0.009923678764429483,10.911592065298642,1.1626633708577554,-0.035674600182198264,6.2045202707391995,1784374210.3073764,None,None,None, None, 1784374210.271815,0.9503665221215728,apf_waypoint,none,0.0,nan,nan,19.214134172081117,-2.176038513046322,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374210.647648,103.41999173164368,-200.0,200.0,0.2,-0.03431870286063355,10.763136099949614,1.1305596218694332,-0.05390390809637474,6.189338681255205,1784374210.589018,10.753407597108824,1.1290983478630188,6.14119512086555, 1784374210.372995, 1784374210.574991,0.9564432139491672,apf_waypoint,none,0.0,nan,nan,19.28347937684747,-0.910989792887584,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374210.9955611,103.76790475845337,-199.23013218950067,200.0,0.2,6.243630159427919,10.81930750552881,1.128411384010942,-0.012480665178350359,6.184698938961845,1784374210.9607725,None,None,None, None, 1784374210.976286,1.0876651348877902,apf_waypoint,none,0.0,nan,nan,19.28733129360162,-0.791982106228034,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374211.2303808,104.0027244091034,-198.4632670417716,200.0,0.2,6.239591645045115,10.885921383424824,1.1256001978996863,-0.014649294231059347,6.181093867150982,1784374211.2068644,None,None,None, None, 1784374211.2158644,1.0895380807695796,apf_waypoint,none,0.0,nan,nan,19.28940717169172,-0.6894434542881227,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374211.5265667,104.29891037940979,-191.38588512443962,200.0,0.2,6.207195051141722,10.939565536574312,1.1043979855632975,-0.025121419738971498,6.174130006371362,1784374211.4840724,10.937115949326799,1.1015159636129472,6.115053950623043, 1784374211.38375, 1784374211.4925911,0.9929508244051385,apf_waypoint,none,0.0,nan,nan,19.28510962432401,0.1868507780322748,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374211.8069,104.57924365997314,-190.5858431631845,200.0,0.2,6.204073753016433,11.007446185917726,1.0990459547422748,-0.003393315816418398,6.173404813330603,1784374211.6977847,None,None,None, None, 1784374211.8058999,1.0163060752257607,apf_waypoint,none,0.0,nan,nan,19.22161838165826,1.0449338686717276,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374211.961776,104.73411965370178,-190.0717060678788,200.0,0.2,6.20248564047126,11.075643975415414,1.0935055012132864,0.002814595887364336,6.173742888633075,1784374211.9667747,None,None,None, None, 1784374211.9382982,1.011906166101616,apf_waypoint,none,0.0,nan,nan,19.21887135733422,1.0942960066811853,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374212.1876893,104.96003293991089,-190.02779209120058,200.0,0.2,6.203298768616721,11.143835879175274,1.087899540318876,0.018825368282952858,6.180629013543635,1784374212.1836894,None,None,None, None, 1784374212.143436,0.9449976126254753,apf_waypoint,none,0.0,nan,nan,19.21863154855307,1.0984996135459593,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374212.6302376,105.40258121490479,-185.57327113874186,200.0,0.2,6.185994367482843,11.130334695358446,1.0712211838349386,0.020071012933828656,6.188827997520097,1784374212.5921881,11.122411733878106,1.0701355151361651,6.122295837730072, 1784374212.388459, 1784374212.6212268,0.9408465342677823,apf_waypoint,none,0.0,nan,nan,19.190283213375288,1.515100719571687,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374212.8613808,105.63372445106506,-186.2387496191039,200.0,0.2,6.190493184802206,11.193697917309663,1.0650364195187763,0.047475921979842135,6.199350871707644,1784374212.8138347,None,None,None, None, 1784374212.8513865,1.0293125089829611,apf_waypoint,none,0.0,nan,nan,19.195005278123833,1.4540537723200608,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374213.0911365,105.86348009109497,-186.88193865390224,200.0,0.2,6.194919415201365,11.26056337124217,1.0589092821875496,0.030400929141310644,6.207096436575019,1784374213.0686152,None,None,None, None, 1784374213.0686152,0.965183765059569,apf_waypoint,none,0.0,nan,nan,19.199411676916966,1.3946652861043258,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374213.3369417,106.10928535461426,-187.54281138097897,200.0,0.2,6.1994314004804,11.328178794940552,1.0530215346345813,0.029745550928763187,6.213320231339591,1784374213.2778497,None,None,None, None, 1784374213.309887,0.9702906901958748,apf_waypoint,none,0.0,nan,nan,19.203774811580555,1.333241533295498,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374213.6549997,106.42734336853027,-185.80804905289187,200.0,0.2,6.193988943909573,11.314383148191963,1.0424903799396374,0.033791297717807645,6.225895636733862,1784374213.649999,11.306270773189219,1.0419998039651783,6.159252440645253, 1784374213.392188, 1784374213.6519992,0.9745626931266657,apf_waypoint,none,0.0,nan,nan,19.19196786187219,1.4936095838153525,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374213.876533,106.6488766670227,-186.55539306210704,200.0,0.2,6.198905336119486,11.37768026739723,1.0369245885895033,0.034815617341874924,6.233207706269317,1784374213.8600216,None,None,None, None, 1784374213.8715315,0.9907864261782572,apf_waypoint,none,0.0,nan,nan,19.197194092705786,1.4248645433802192,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374214.077235,106.8495786190033,-187.54376739052458,200.0,0.2,6.205048494221107,11.44460592866479,1.0313830841774383,0.04361211228441356,6.242593675209204,1784374214.0752363,None,None,None, None, 1784374214.0782351,0.9014156277525641,apf_waypoint,none,0.0,nan,nan,19.20378100095988,1.3331523795772342,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374214.3964295,107.16877317428589,-187.5336641400183,200.0,0.2,6.207496032813033,11.487063677325416,1.0222374122003153,0.027119911439349567,6.251060338864386,1784374214.38743,11.48302308359874,1.0216001382671438,6.198803507540075, 1784374214.393428, 1784374214.3654022,1.0588601999088207,apf_waypoint,none,0.0,nan,nan,19.203715572706635,1.334094525355962,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374214.5502315,107.32257509231567,-188.24071111849614,200.0,0.2,6.21225379609249,11.553813844814764,1.0172915049675098,0.0307143986959647,6.254257604908489,1784374214.4915266,None,None,None, None, 1784374214.4635003,0.9104013424530278,apf_waypoint,none,0.0,nan,nan,18.913102512049196,1.2484463311793481,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374214.7768645,107.54920816421509,-189.08188212369822,200.0,0.2,6.21767576051014,11.621629979535205,1.0125886024860193,0.03648250554834678,6.264557755509818,1784374214.7738578,None,None,None, None, 1784374214.716451,1.0835209744806085,apf_waypoint,none,0.0,nan,nan,18.545711568044617,1.147275945251882,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374215.0154305,107.78777408599854,-190.58381337919434,200.0,0.2,6.226372824900844,11.689734221371989,1.0082536479711983,0.0639001535876291,6.279866568064158,1784374215.0134318,None,None,None, None, 1784374215.0134318,0.9440848358432952,apf_waypoint,none,0.0,nan,nan,18.179665186371157,0.9884761298210655,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374215.2068808,107.97922444343567,-191.96424042614265,200.0,0.2,6.234415331304492,11.758079808008468,1.00458912966406,0.04648613264777009,0.0056739577068043445,1784374215.2068808,None,None,None, None, 1784374215.2212574,1.0323452867595948,apf_waypoint,none,0.0,nan,nan,17.81059064656767,0.8440411475983307,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374215.3550613,108.1274049282074,-192.94168839990786,200.0,0.2,6.240362451067983,11.826632937916155,1.0014691888260714,0.02724178896431436,0.008739476029825735,1784374215.3194108,None,None,None, None, 1784374215.338054,0.9299658269994538,apf_waypoint,none,0.0,nan,nan,17.437864107545323,0.7391079833994777,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374215.5590997,108.33144330978394,-193.92119166147106,200.0,0.2,6.243701159081554,11.678704690461647,1.0072524720632288,0.02819029138198243,0.015355239056476972,1784374215.5540931,11.66891738505416,1.007638761139359,6.237334198266821, 1784374215.395312, 1784374215.5766184,0.9567223083061677,apf_waypoint,none,0.0,nan,nan,18.254461405720043,0.6812169370548232,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374215.7973516,108.5696952342987,-194.75979212760382,200.0,0.2,6.248674184758492,11.734292443201358,1.0051818109103667,0.027358488953152897,0.018200648345018534,1784374215.8033576,None,None,None, None, 1784374215.7948394,1.0271468380725388,apf_waypoint,none,0.0,nan,nan,17.951679827867252,0.5912617551051269,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374216.1574347,108.92977833747864,-195.43485034604672,200.0,0.2,6.2528634948537105,11.800266342423287,1.0030425059034336,0.02093469751698722,0.027904989174324886,1784374216.1216507,None,None,None, None, 1784374216.129427,1.0502416093921003,apf_waypoint,none,0.0,nan,nan,17.590952902517486,0.5168116229557853,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374216.466963,109.23930668830872,-196.496765548802,200.0,0.2,6.2592636108205015,11.854430980680961,1.0006219288912515,0.02148097877185974,0.034604607269607075,1784374216.4335368,11.852129133570772,1.0005480553509234,6.2674364148092785, 1784374216.397765, 1784374216.4335368,0.9068266507437687,apf_waypoint,none,0.0,nan,nan,17.295761539760925,0.41040130739226827,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374216.6870399,109.45938348770142,-197.0883706020376,200.0,0.2,6.262931563357556,11.922984331408639,0.9990981621663764,0.019805189681521337,0.037634057531000464,1784374216.6930392,None,None,None, None, 1784374216.6800385,0.9043940880728722,apf_waypoint,none,0.0,nan,nan,16.920014694855492,0.34770163565610684,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374216.8986073,109.6709508895874,-197.65933824420483,200.0,0.2,6.266455773215493,11.992179597952628,0.9978064957278363,0.019227885527295284,0.04168049600701243,1784374216.9096143,None,None,None, None, 1784374216.8765771,0.9847431090410588,apf_waypoint,none,0.0,nan,nan,16.54049543814361,0.2888065604535262,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374217.2309313,110.00327491760254,-198.33075250500784,200.0,0.2,6.2704909346618605,12.061533892822759,0.996752307796239,0.024323835193371057,0.048981385924148094,1784374217.235932,None,None,None, None, 1784374217.2054162,1.0042961115498057,apf_waypoint,none,0.0,nan,nan,16.16003466777079,0.22301626644798866,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374217.4044774,110.17682099342346,-198.85936854054032,200.0,0.2,6.273685692692566,12.130987940195391,0.9959909824263136,0.014871679322403112,0.05265099934703774,1784374217.343851,None,None,None, None, 1784374217.3343396,0.9734350308180817,apf_waypoint,none,0.0,nan,nan,15.77864487962117,0.17194614410300849,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374217.6224873,110.39483094215393,-200.0,200.0,0.2,6.281058071872389,12.050895739483888,0.9984713706691062,0.02647571171437265,0.05899722322330558,1784374217.583551,12.041312618278928,0.9986659535162952,0.007644731308573682, 1784374217.406478, 1784374217.6204884,0.9847350870266481,apf_waypoint,none,0.0,nan,nan,16.22001884924651,0.04291132916672661,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374217.83552,110.60786366462708,-200.0,200.0,0.2,0.0011219875209006838,12.11203510256524,0.9984566711617759,0.013469119559384252,0.06183837526422824,1784374217.7944891,None,None,None, None, 1784374217.8415225,0.9408581563846945,apf_waypoint,none,0.0,nan,nan,15.883806461953753,-0.009333126159909092,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374218.0661461,110.83848977088928,-200.0,200.0,0.2,0.004988205847461585,12.180133268939931,0.9986387371437644,0.022837912999235585,0.0675052574138515,1784374218.042624,None,None,None, None, 1784374218.0641458,1.0049214511891797,apf_waypoint,none,0.0,nan,nan,15.50911141517882,-0.06987624305125502,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374218.3415456,111.11388921737671,-200.0,199.5054725640109,0.2,0.007647339173498892,12.249593102306541,0.9991069118613147,0.009717032649907023,0.07003538098034084,1784374218.3030043,None,None,None, None, 1784374218.33654,0.9396735596212576,apf_waypoint,none,0.0,nan,nan,15.12683316869226,-0.11077015057609609,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374218.6628418,111.43518543243408,-200.0,198.4867556135621,0.2,0.012687502031661527,12.236532631148656,1.000711582530451,0.006784972278814058,0.07188703297768186,1784374218.6723614,12.22832327151947,1.0008087721183552,0.02259711618536997, 1784374218.414687, 1784374218.633831,0.9613704889199615,apf_waypoint,none,0.0,nan,nan,15.197797573528595,-0.1967464535600498,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374218.9196875,111.69203114509583,-200.0,198.16018165905007,0.2,0.014135031574522271,12.301856735614473,1.0016110028102112,0.003440696574528606,0.0730384269488326,1784374218.910549,None,None,None, None, 1784374218.881544,0.9510623979871662,apf_waypoint,none,0.0,nan,nan,14.83818025103897,-0.21861351666363557,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374219.245563,112.017906665802,-200.0,197.91900717716277,0.2,0.015044071505253043,12.370637188335456,1.0026376520877989,0.0014484732429125122,0.07338738009629019,1784374219.2495618,None,None,None, None, 1784374219.2445621,0.9478301456093279,apf_waypoint,none,0.0,nan,nan,14.459640765223382,-0.2320570102880023,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374219.488145,112.26048874855042,-200.0,197.1766532216967,0.2,0.018106150294157325,12.41841685669204,1.0050718317638794,-0.0007030464200991586,0.07324074570198275,1784374219.5131497,12.414991558467253,1.0052867728537258,0.02715737966171261, 1784374219.420033, 1784374219.481631,1.0056199375065855,apf_waypoint,none,0.0,nan,nan,14.195874906836728,-0.2849603839886291,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374219.8732362,112.64557981491089,-200.0,197.20240070337925,0.2,0.017409256759319446,12.486875135698408,1.0063395524027214,-0.011602351621475784,0.06832023354166683,1784374219.8897128,None,None,None, None, 1784374219.8226647,1.0581429530496425,apf_waypoint,none,0.0,nan,nan,13.819485189769294,-0.27548409752243935,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374220.120425,112.8927686214447,-200.0,197.26676679200048,0.2,0.016501210350310398,12.556073209587169,1.0075348781218452,-0.0074719204582272825,0.06662275905829408,1784374220.1297963,None,None,None, None, 1784374220.120425,0.9428374999262435,apf_waypoint,none,0.0,nan,nan,13.439083573591319,-0.26322874733927704,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374220.34592,113.11826372146606,-200.0,197.40860491273713,0.2,0.015170481977887793,12.625385421081678,1.0086603651967607,-0.010060279405282693,0.06439334781351494,1784374220.3489177,None,None,None, None, 1784374220.3093288,1.00096441618126,apf_waypoint,none,0.0,nan,nan,13.058154759106111,-0.24575119007262966,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374220.5301473,113.30249094963074,-200.0,197.53057659804676,0.2,0.013952873413746607,12.615314174304306,1.0100257798969987,-0.015280228759097077,0.0611058557981173,1784374220.5466616,12.607495064756964,1.0100596583660844,0.016899317479600384, 1784374220.430546, 1784374220.5231454,1.0417380495151374,apf_waypoint,none,0.0,nan,nan,13.113725993792576,-0.23813319110951164,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374220.7786803,113.55102396011353,-200.0,197.9669584258625,0.2,0.011091028342689638,12.68069966636966,1.0108892716494395,-0.02150528836363589,0.05621164486547066,1784374220.7881947,None,None,None, None, 1784374220.7766805,0.9638113398924306,apf_waypoint,none,0.0,nan,nan,12.754703030994268,-0.20136325147645576,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374221.1245675,113.89691114425659,-200.0,198.67154380246637,0.2,0.006789333650812855,12.749473588875079,1.0115705024373085,-0.03034748960676018,0.0431496833511764,1784374221.1060536,None,None,None, None, 1784374221.1090536,1.0640833095415156,apf_waypoint,none,0.0,nan,nan,12.377177927734351,-0.14767331192229527,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374221.4417768,114.214120388031,-200.0,199.59914580572183,0.2,0.0011891604598358205,12.798611118483322,1.0123560610037114,-0.032378535133868944,0.03378788538858569,1784374221.3951895,12.795359894988279,1.0124265688536167,6.282816165156153, 1784374221.43225, 1784374221.39119,1.0971527434129853,apf_waypoint,none,0.0,nan,nan,12.107549474274482,-0.08235620945745221,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374221.676894,114.44923758506775,-200.0,200.0,0.2,6.280740301875781,12.867424031152252,1.0122822185642661,-0.013447997528678054,0.030770118889552795,1784374221.6195922,None,None,None, None, 1784374221.6748958,0.9853641319201639,apf_waypoint,none,0.0,nan,nan,11.729297935226588,-0.03887415121096782,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374221.8283165,114.6006600856781,-200.0,200.0,0.2,6.277763043843381,12.936989819454956,1.0119903122421654,-0.012471531315106796,0.028191966836066642,1784374221.8263152,None,None,None, None, 1784374221.7817667,1.0824775585945252,apf_waypoint,none,0.0,nan,nan,11.346746772417545,-0.004422034810381436,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374222.0221283,114.79447197914124,-200.0,200.0,0.2,6.274442326861877,13.006659940941224,1.0115123095458358,-0.018483857189763572,0.02616481718549165,1784374222.0281265,None,None,None, None, 1784374221.9700263,0.9499052166467724,apf_waypoint,none,0.0,nan,nan,10.963504887470691,0.0325360272895636,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374222.407254,115.17959761619568,-199.86450975806423,200.0,0.2,6.272248882714635,13.076342287905204,1.0107974538942095,-0.007580011854455178,0.022763355395422562,1784374222.3847275,None,None,None, None, 1784374222.4187608,1.0340503852828233,apf_waypoint,none,0.0,nan,nan,10.58013416086279,0.0563239033957419,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784374222.6911933,115.46353697776794,-199.51357124022434,200.0,0.2,6.270118723835822,12.989465677491197,1.0116390060472826,-0.009044749277526909,0.020527437196265326,1784374222.6319337,12.979264138363709,1.0117485880388097,6.269691197300976, 1784374222.437314, 1784374222.7041988,1.0040482074670216,apf_waypoint,none,0.0,nan,nan,11.057831222754483,0.08047629849228352,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
