EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784378639.7585135,89.1117935180664,-176.29437818559484,200.0,0.2,1.0435007495257127,7.4569242248041085,-0.5157049203418023,0.028408305206823428,1.5581791750375802,1784378639.7620442,None,None,None, None, 1784378639.7464666,1.0304563171822547,apf_waypoint,none,0.0,nan,nan,22.597636999714112,-8.68077064654797,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378639.8588643,89.21214437484741,-174.35592017405222,200.0,0.2,1.047610121074302,7.490450992175585,-0.45801133169766217,0.02964649330387658,1.560248200439628,1784378639.8588643,None,None,None, None, 1784378639.828678,0.9371752431840056,apf_waypoint,none,0.0,nan,nan,22.092292350911357,-9.0724823008341,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378639.9591284,89.31240844726562,-171.76648260792797,200.0,0.2,1.0514782291136926,7.523639879161415,-0.4003830417468741,0.029064157367567737,1.5629709140800472,1784378639.9525437,None,None,None, None, 1784378639.9318483,0.9279040552790374,apf_waypoint,none,0.0,nan,nan,21.585186873439305,-9.455046206978992,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.132146,89.48542594909668,-167.1973554505075,199.98863225192665,0.2,1.0553357498255596,7.55646936228802,-0.3428964611207519,0.030705021282868502,1.5682534713869696,1784378640.1245859,None,None,None, None, 1784378640.0954077,0.9997737515071761,apf_waypoint,none,0.0,nan,nan,21.07497724609862,-9.83323580863311,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.1967192,89.54999923706055,-181.89798062783717,200.0,0.2,1.0468377342616078,7.361592746808558,-0.6876131306628008,0.030705021282868502,1.5743944756435433,1784378640.2284508,7.358591504916077,-0.6929207514517135,1.0234359794734065, 1784378640.134145, 1784378640.1707804,0.9268054843172139,apf_waypoint,none,0.0,nan,nan,23.959068529465103,-7.864798517397741,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.3294215,89.682701587677,-184.59167616711252,200.0,0.2,1.0637847743267617,7.381388485497396,-0.6533086804283812,0.17862227555734816,1.592947061900066,1784378640.3294215,None,None,None, None, 1784378640.2891006,0.9188431956044198,apf_waypoint,none,0.0,nan,nan,23.54330062064578,-8.442338367148773,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.4076543,89.76093435287476,-188.60654337138695,200.0,0.2,1.0886704457626297,7.409382969692531,-0.6020762102706798,0.17862227555734816,1.6286715170115358,1784378640.4178674,None,None,None, None, 1784378640.3776622,0.9540659261610182,apf_waypoint,none,0.0,nan,nan,22.901248979477575,-9.273668709281356,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.514315,89.86759495735168,-190.13024006554167,200.0,0.2,1.1010241134497623,7.439426223628324,-0.5431742613796888,0.024039064048544417,1.632712664202165,1784378640.497529,None,None,None, None, 1784378640.476746,0.9470727843547055,apf_waypoint,none,0.0,nan,nan,22.29082530418258,-9.835964548063131,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.6545212,90.00780129432678,-190.5524685672494,200.0,0.2,1.1082662841873312,7.469850845883198,-0.4823201516272777,0.015264596396612293,1.634462248115756,1784378640.6121461,None,None,None, None, 1784378640.6585267,1.0704970116402044,apf_waypoint,none,0.0,nan,nan,21.7044987777421,-10.283172130936526,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.7069151,90.06019520759583,-190.35523235606772,200.0,0.2,1.1130880418309443,7.500158574633601,-0.42099526271834264,0.015264596396612293,1.6375151673950785,1784378640.70842,None,None,None, None, 1784378640.6585267,1.0704970116402044,apf_waypoint,none,0.0,nan,nan,21.132899940289246,-10.673684909348747,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.8662808,90.21956086158752,-189.8018189725721,200.0,0.2,1.1171981753273452,7.530274519661051,-0.35953179878602537,0.02013925001772728,1.6417337655833177,1784378640.8216176,None,None,None, None, 1784378640.881244,0.9125737627632027,apf_waypoint,none,0.0,nan,nan,20.56285299323194,-11.045095995386593,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378640.9455895,90.29886960983276,-158.5667773746058,173.74938736437997,0.2,1.1218595448891493,7.560150770955001,-0.29800837714435424,0.029483595664596178,1.6440238296232166,1784378640.89929,None,None,None, None, 1784378640.9581444,0.9920492993166823,apf_waypoint,none,0.0,nan,nan,19.981407577239708,-11.423418359675654,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378641.0848556,90.43813562393188,-200.0,47.49371745865038,0.2,1.135433791132426,7.5871499531102415,-0.2417540484452605,0.10873017706996355,1.6628830262428222,1784378641.0727396,None,None,None, None, 1784378641.0591872,0.9967440629769373,apf_waypoint,none,0.0,nan,nan,19.334970269876,-11.94546086166494,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378641.335211,90.68849110603333,-200.0,114.0339474082092,0.2,1.1162509720501512,7.443552674128477,-0.5495533350320371,-0.0070633751740966635,1.6618120863463963,1784378641.3523188,7.44074272604233,-0.5556008796508305,1.0625568941093881, 1784378641.141843, 1784378641.335211,1.0601632692092826,apf_waypoint,none,0.0,nan,nan,22.195449772541615,-10.14244985808129,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378641.4930072,90.8462872505188,-200.0,109.127528273328,0.2,1.1218815448530042,7.4555068419184956,-0.5245958337406533,-0.031190482512848287,1.6578209383711762,1784378641.4945128,None,None,None, None, 1784378641.45266,0.9949608480490898,apf_waypoint,none,0.0,nan,nan,21.92545075393034,-10.381854584779656,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378641.6895988,91.04287886619568,-200.0,102.34229382704255,0.2,1.1258762667818885,7.4745649717989044,-0.4844086120091444,-0.019994432186616725,1.65311548923627,1784378641.5876567,None,None,None, None, 1784378641.6895988,1.0157574841073649,apf_waypoint,none,0.0,nan,nan,21.54015484858965,-10.652599831815326,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378641.8223755,91.17565560340881,-200.0,94.96248754282993,0.2,1.125764532028363,7.497188082350649,-0.43624496273844793,-0.05185461343658423,1.6456401388528856,1784378641.7318165,None,None,None, None, 1784378641.801419,1.014039160888207,apf_waypoint,none,0.0,nan,nan,21.128446500720756,-10.869957294365909,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378642.052061,91.40534114837646,-200.0,86.69275433051988,0.2,1.1239016163450486,7.52110202166123,-0.3855125069430678,-0.054489845624041605,1.6284909173689903,1784378642.0465398,None,None,None, None, 1784378642.0465398,1.045301713905353,apf_waypoint,none,0.0,nan,nan,20.713036886833294,-11.062888796722234,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378642.3352594,91.68853950500488,-200.0,112.37873307223288,0.2,1.084760459953941,7.5044605044046016,-0.443382241858998,-0.049924184978266,1.6157389383788539,1784378642.3019667,7.5019626342429495,-0.4500427742179285,0.9966224317446519, 1784378642.145718, 1784378642.3241613,0.9112694281528915,apf_waypoint,none,0.0,nan,nan,21.6200890278701,-9.956492196158543,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378642.653088,92.0063681602478,-200.0,107.28247831628914,0.2,1.0810095452252801,7.527191304425348,-0.40004811310186117,-0.07370380284155387,1.5920423176531069,1784378642.6234782,None,None,None, None, 1784378642.6259952,1.0126626225606588,apf_waypoint,none,0.0,nan,nan,21.295021062815614,-10.088938068247732,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378642.9149897,92.26826977729797,-200.0,100.80108498354377,0.2,1.0762241434118023,7.553195816753932,-0.3510567263457487,-0.06416451962725213,1.5774969969199049,1784378642.850166,None,None,None, None, 1784378642.890629,1.0649816803019905,apf_waypoint,none,0.0,nan,nan,20.933671841175254,-10.23041238052741,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378643.1235955,92.47687554359436,-200.0,94.05317717445364,0.2,1.0679726349409935,7.580283067666977,-0.3006150665114795,-0.09236093827875462,1.5587252150913258,1784378643.0534098,None,None,None, None, 1784378643.115556,1.0146708497570285,apf_waypoint,none,0.0,nan,nan,20.596826059249274,-10.3115624694864,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378643.271107,92.62438702583313,-200.0,119.53613466823528,0.2,1.0232218580874552,7.572943925044792,-0.33929641257992066,-0.058261384063408125,1.5506869908731487,1784378643.2893324,7.569533398931079,-0.3479823793650102,0.916448888599878, 1784378643.153187, 1784378643.2215917,0.9282326523592883,apf_waypoint,none,0.0,nan,nan,21.355608811003812,-9.166585722981406,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378643.4297411,92.78302121162415,-200.0,113.95302492425327,0.2,1.0188701246887626,7.599554062869931,-0.29559441826207333,-0.05305937445439247,1.5394862653949073,1784378643.402476,None,None,None, None, 1784378643.4297411,1.087799993450137,apf_waypoint,none,0.0,nan,nan,21.042955476993036,-9.31067820568101,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378643.5614989,92.9147789478302,-200.0,106.06667236761639,0.2,1.0154666154761423,7.629296514528981,-0.24716050175484305,-0.044598284077221426,1.5349419084172244,1784378643.5043714,None,None,None, None, 1784378643.5409346,0.9154618900786131,apf_waypoint,none,0.0,nan,nan,20.683843497312736,-9.50329611658431,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378643.7381902,93.09147024154663,-200.0,96.4302878928899,0.2,1.011470661082508,7.659810263170105,-0.1977509290074133,-0.05520287024558237,1.52291991321479,1784378643.7221498,None,None,None, None, 1784378643.7482293,0.9869449341186776,apf_waypoint,none,0.0,nan,nan,20.322957371709617,-9.691996721751178,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378643.841327,93.19460701942444,-200.0,89.7448266744865,0.2,0.9930166699567704,7.690304522418533,-0.14877811073776126,-0.18714802025432603,1.5031514826276036,1784378643.8277798,None,None,None, None, 1784378643.7482293,0.9869449341186776,apf_waypoint,none,0.0,nan,nan,20.106986071960407,-9.591820271399087,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378644.0088112,93.3620913028717,-200.0,77.6215317341273,0.2,0.9846337425387611,7.72160798660569,-0.1010389309492643,-0.054471240638915445,1.497626260206343,1784378643.9292135,None,None,None, None, 1784378643.9916737,0.938307295024914,apf_waypoint,none,0.0,nan,nan,19.8066606795361,-9.695509487384204,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378644.0670357,93.42031574249268,-200.0,61.10607931581924,0.2,0.97936617068354,7.752604352011005,-0.05431670576975023,-0.05003288679415986,1.4928539769251823,1784378644.0245965,None,None,None, None, 1784378644.1301594,1.070316642178521,apf_waypoint,none,0.0,nan,nan,19.485797064246256,-9.85997369044362,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378644.3834946,93.73677468299866,-200.0,134.61166428439418,0.2,0.9349874532169846,7.654841388484169,-0.23702487143193698,-0.057862806392859886,1.475961138260714,1784378644.3165429,7.650668311170723,-0.2444562377135107,0.8326335920138028, 1784378644.15826, 1784378644.3834946,1.0794493915477685,apf_waypoint,none,0.0,nan,nan,21.30943712883986,-7.865513648817928,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378644.724255,94.0775351524353,-200.0,131.92067162787274,0.2,0.9277661648583466,7.677229676109121,-0.20661732462936833,-0.08866848898588346,1.4400757075957977,1784378644.7212574,None,None,None, None, 1784378644.6780567,1.0655593044755447,apf_waypoint,none,0.0,nan,nan,21.13610023285925,-7.89743459516899,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378644.987726,94.34100604057312,-200.0,126.36584633343705,0.2,0.9210236803406513,7.708643813048425,-0.16473444694369377,-0.06072175915988484,1.4282926747146552,1784378644.915307,None,None,None, None, 1784378645.0148735,1.0047529566765439,apf_waypoint,none,0.0,nan,nan,20.873695737972348,-8.013222053341337,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378645.2854826,94.63876271247864,-200.0,142.03141987141,0.2,0.8717776773396337,7.738454245823026,-0.14645299347731253,-0.09955920741300692,1.3978058624129595,1784378645.3104017,7.737593050002835,-0.15089422517171922,0.7558760517504206, 1784378645.164622, 1784378645.2829654,1.0256409129647963,apf_waypoint,none,0.0,nan,nan,21.114994589655918,-7.090615819544822,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378645.4913986,94.8446786403656,-200.0,135.95097890484124,0.2,0.8631748277978957,7.7769121174688465,-0.100909319853832,-0.06605613763714382,1.3807774653215148,1784378645.4793117,None,None,None, None, 1784378645.436532,0.9901631383358477,apf_waypoint,none,0.0,nan,nan,20.84874388790977,-7.2086921234562915,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378645.6457949,94.99907493591309,-200.0,45.52067045998548,0.2,0.8569498915849598,7.816843193127639,-0.05437139279863423,-0.04617852835027259,1.3746114821854807,1784378645.6128366,None,None,None, None, 1784378645.6364179,1.0487616034930909,apf_waypoint,none,0.0,nan,nan,20.560404808339584,-7.3878180271507325,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378645.8319979,95.18527793884277,-200.0,33.014613413752365,0.2,0.8537299846780628,7.85290138687734,-0.012571910978417478,-0.047635409517018286,1.3695849705828191,1784378645.718357,None,None,None, None, 1784378645.7873564,0.9292346033886559,apf_waypoint,none,0.0,nan,nan,20.28497027427508,-7.6006166071763825,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378646.2030492,95.5563292503357,-200.0,68.05132599613714,0.2,0.801464565898459,7.847157716897961,-0.04647021696071266,-0.11109258016947206,1.3162422013002517,1784378646.198522,7.843285760021821,-0.053566636558674274,0.6645403242498347, 1784378646.176158, 1784378646.2000334,1.0847825272939908,apf_waypoint,none,0.0,nan,nan,20.890352875094944,-6.284663293293213,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378646.4783866,95.83166670799255,-200.0,59.859792047600095,0.2,0.796444780170107,7.87941417331032,-0.01305375263338071,-0.06925188001101147,1.2970000936716886,1784378646.476379,None,None,None, None, 1784378646.4659164,0.9809897197914791,apf_waypoint,none,0.0,nan,nan,20.696289164796887,-6.415324916973823,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378646.6046643,95.95794439315796,-200.0,57.62490186227947,0.2,0.7700504833668593,7.915085659378118,0.02359584774088308,-0.27730994848314816,1.2664888218025299,1784378646.5864048,None,None,None, None, 1784378646.5555842,1.0325908719807837,apf_waypoint,none,0.0,nan,nan,20.61739857483598,-6.13215510302668,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378646.8120174,96.16529750823975,-200.0,49.19839195957676,0.2,0.7562679365667808,7.953227235507736,0.060184425182211676,-0.08134992022138875,1.256169030926209,1784378646.825646,None,None,None, None, 1784378646.764906,0.9587031868631885,apf_waypoint,none,0.0,nan,nan,20.462711960774904,-6.115360931561308,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378647.023335,96.37661504745483,-200.0,37.40867825738219,0.2,0.7460925563406363,7.991800940885943,0.09646234042002888,-0.07971879985936861,1.238510771956677,1784378647.0381246,None,None,None, None, 1784378647.0029848,1.074670579761791,apf_waypoint,none,0.0,nan,nan,20.290641135987713,-6.175269410085617,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378647.1886394,96.54191946983337,-200.0,87.15446560504478,0.2,0.6914705217239944,7.954773754688727,0.03371070001409042,-0.09293224781546683,1.2173055423164831,1784378647.162948,7.949823877978691,0.02725938472075192,0.5552247062968503, 1784378647.187639, 1784378647.2280629,1.078403664939493,apf_waypoint,none,0.0,nan,nan,20.980208785118307,-4.563809765042516,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378647.330409,96.68368911743164,-200.0,79.98686938957857,0.2,0.6847046327735686,7.9888280091816295,0.06190119745963965,-0.06899945977708691,1.2096093206631757,1784378647.2744882,None,None,None, None, 1784378647.3153841,1.0859506537902004,apf_waypoint,none,0.0,nan,nan,20.843742318595467,-4.639589600055593,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378647.4614747,96.81475472450256,-200.0,76.93764052767301,0.2,0.6581800476598269,8.028662579564637,0.09450544968357377,-0.2663144093493085,1.18670102057516,1784378647.4790802,None,None,None, None, 1784378647.4226406,0.9125314566304413,apf_waypoint,none,0.0,nan,nan,20.77264765080425,-4.342580305658219,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378647.7586994,97.1119794845581,-200.0,65.83085756537949,0.2,0.6481150307013046,8.071747753845745,0.12739974537852694,-0.041144798903260844,1.1723391519947426,1784378647.7942948,None,None,None, None, 1784378647.7416306,0.9543170099140384,apf_waypoint,none,0.0,nan,nan,20.629231925223024,-4.3946962415047635,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378648.1615596,97.51483964920044,-200.0,50.27157773621193,0.2,0.641608719837209,8.115147049526353,0.16021987500506185,-0.05374285428903953,1.148232500756157,1784378648.1581202,None,None,None, None, 1784378648.1706355,1.0922738074430127,apf_waypoint,none,0.0,nan,nan,20.472756287317246,-4.523016052173793,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378648.4152162,97.76849627494812,-200.0,105.27173784162764,0.2,0.5817440559958499,8.064629590285303,0.09916935859988132,-0.18040150694487364,1.1060238013312185,1784378648.392091,8.058534633874249,0.0930846488027944,0.4581566787423972, 1784378648.191734, 1784378648.414207,0.974106098034744,apf_waypoint,none,0.0,nan,nan,21.024390597022375,-2.7728748296566117,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378648.717247,98.07052707672119,-200.0,98.20184121778603,0.2,0.5734461262395816,8.102522171811573,0.12391503166723705,-0.05135759889258705,1.0900871408271935,1784378648.7023988,None,None,None, None, 1784378648.6893508,0.9018696288639053,apf_waypoint,none,0.0,nan,nan,20.922523167333715,-2.8033377209022694,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378648.9230773,98.27635741233826,-200.0,86.3176630865712,0.2,0.5675149826068006,8.147262792351803,0.15278946806600402,-0.05406056027460659,1.0812737685992737,1784378648.8654265,None,None,None, None, 1784378648.9326146,1.0566405898976714,apf_waypoint,none,0.0,nan,nan,20.794889018868254,-2.9197582185734205,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378649.1016314,98.45491147041321,-196.44034486440123,61.65451551440963,0.2,0.560051078581435,8.193999331603148,0.1826761167420763,-0.08117746073888076,1.0650422789031273,1784378649.0653772,None,None,None, None, 1784378649.0377545,0.9064849947041067,apf_waypoint,none,0.0,nan,nan,20.668481894573937,-3.0151986013432124,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378649.5121543,98.86543440818787,-197.49384666353066,101.85218954231492,0.2,0.5080320657806574,8.185277764989925,0.15633365298216706,-0.06280808454982666,1.0436963855440835,1784378649.524266,8.179892318810339,0.1508857260216668,0.3630756813225009, 1784378649.205362, 1784378649.4669921,0.9188876698816334,apf_waypoint,none,0.0,nan,nan,20.91996136072896,-1.698627344759558,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378649.6933975,99.0466775894165,-200.0,192.5749475603094,0.2,0.47560113968407514,8.228916175845859,0.18070265700802324,-0.34989125601715587,0.961686785068562,1784378649.6396222,None,None,None, None, 1784378649.6662226,0.9215674438078751,apf_waypoint,none,0.0,nan,nan,20.86194853297195,-1.2317177300030613,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378649.9273596,99.2806396484375,-200.0,196.16868401886217,0.2,0.45579138680965425,8.28605156578912,0.2091829405572101,-0.06871809340566484,0.9463289456217179,1784378649.8631127,None,None,None, None, 1784378649.9118361,1.0309281922832927,apf_waypoint,none,0.0,nan,nan,20.76807493165643,-1.0675674402800936,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378650.07577,99.42904996871948,-200.0,198.2424315061897,0.2,0.4440068533595857,8.347633341357025,0.23863755608259574,-0.026907891508136928,0.9430091219958162,1784378649.98649,None,None,None, None, 1784378650.036938,0.9935719647444525,apf_waypoint,none,0.0,nan,nan,20.663874102682843,-1.0822475894031909,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
